round,i,j,r_i,r_j
15933,10,2,3.0,3.0
15933,24,4,5.0,0.0
15933,20,16,0.0,5.0
15933,24,22,1.0,1.0
15933,26,18,5.0,0.0
15933,17,19,0.0,5.0
15933,16,15,5.0,0.0
15933,11,22,3.0,3.0
15933,11,10,5.0,0.0
15934,20,1,5.0,0.0
15934,5,21,3.0,3.0
15934,28,22,0.0,5.0
15934,20,11,3.0,3.0
15934,13,11,0.0,5.0
15934,26,6,0.0,5.0
15934,17,15,3.0,3.0
15935,19,14,3.0,3.0
15935,11,28,5.0,0.0
15935,10,9,0.0,5.0
15935,16,20,1.0,1.0
15935,18,3,3.0,3.0
15935,14,21,3.0,3.0
15935,0,9,3.0,3.0
15935,10,0,3.0,3.0
15936,29,27,0.0,5.0
15936,25,19,5.0,0.0
15936,6,3,3.0,3.0
15936,16,13,3.0,3.0
15936,1,27,0.0,5.0
15936,29,0,3.0,3.0
15936,29,9,5.0,0.0
15936,16,7,5.0,0.0
15936,17,11,3.0,3.0
15936,9,20,3.0,3.0
15936,0,8,0.0,5.0
15936,23,6,3.0,3.0
15936,26,25,5.0,0.0
15936,24,9,1.0,1.0
15937,26,13,1.0,1.0
15937,5,4,3.0,3.0
15937,24,9,5.0,0.0
15937,13,27,5.0,0.0
15937,26,2,3.0,3.0
15937,28,3,5.0,0.0
15938,18,0,5.0,0.0
15938,23,25,3.0,3.0
15938,26,18,5.0,0.0
15938,20,11,5.0,0.0
15938,19,10,3.0,3.0
15938,4,29,0.0,5.0
15938,1,4,3.0,3.0
15938,26,15,5.0,0.0
15938,4,22,0.0,5.0
15938,5,29,0.0,5.0
15938,24,11,5.0,0.0
15939,3,11,0.0,5.0
15939,3,5,3.0,3.0
15939,10,22,1.0,1.0
15939,8,13,5.0,0.0
15939,24,0,5.0,0.0
15939,28,1,5.0,0.0
15939,22,26,1.0,1.0
15939,25,8,3.0,3.0
15939,24,1,5.0,0.0
15939,24,9,0.0,5.0
15939,9,19,0.0,5.0
15939,20,13,1.0,1.0
15939,21,17,1.0,1.0
15939,24,23,0.0,5.0
15940,11,17,3.0,3.0
15940,20,29,1.0,1.0
15940,13,18,1.0,1.0
15940,27,16,5.0,0.0
15940,24,11,5.0,0.0
15940,14,5,5.0,0.0
15940,0,8,3.0,3.0
15940,8,22,5.0,0.0
15940,16,21,3.0,3.0
15940,28,7,3.0,3.0
15940,17,14,5.0,0.0
15940,10,6,5.0,0.0
15940,16,29,1.0,1.0
15940,10,7,3.0,3.0
15941,21,7,3.0,3.0
15941,17,26,0.0,5.0
15941,1,14,3.0,3.0
15941,16,5,3.0,3.0
15941,21,14,1.0,1.0
15941,15,19,3.0,3.0
15942,15,27,1.0,1.0
15942,7,26,0.0,5.0
15942,25,24,1.0,1.0
15942,28,15,5.0,0.0
15942,22,16,0.0,5.0
15942,8,5,3.0,3.0
15943,16,15,3.0,3.0
15943,18,20,3.0,3.0
15943,25,18,1.0,1.0
15943,14,21,3.0,3.0
15943,29,15,3.0,3.0
15943,6,2,5.0,0.0
15943,1,25,0.0,5.0
15943,1,14,0.0,5.0
15944,6,5,3.0,3.0
15944,24,19,5.0,0.0
15944,13,6,0.0,5.0
15944,2,22,3.0,3.0
15944,4,15,0.0,5.0
15944,21,27,1.0,1.0
15944,19,3,3.0,3.0
15944,13,15,0.0,5.0
15944,15,4,3.0,3.0
15944,4,22,0.0,5.0
15944,7,14,3.0,3.0
15944,29,13,5.0,0.0
15945,2,28,3.0,3.0
15945,5,8,0.0,5.0
15945,25,10,3.0,3.0
15945,13,11,5.0,0.0
15945,13,3,3.0,3.0
15945,9,22,0.0,5.0
15946,4,1,3.0,3.0
15946,19,6,3.0,3.0
15946,26,16,5.0,0.0
15946,23,16,3.0,3.0
15946,10,8,0.0,5.0
15946,7,6,0.0,5.0
15947,19,4,5.0,0.0
15947,22,9,5.0,0.0
15947,16,23,5.0,0.0
15947,22,21,1.0,1.0
15947,25,29,1.0,1.0
15948,29,18,5.0,0.0
15948,9,10,3.0,3.0
15948,0,11,3.0,3.0
15948,15,22,0.0,5.0
15948,1,0,3.0,3.0
15948,6,22,5.0,0.0
15948,18,26,0.0,5.0
15948,17,25,3.0,3.0
15948,8,19,1.0,1.0
15948,13,8,0.0,5.0
15948,1,4,3.0,3.0
15948,27,28,0.0,5.0
15949,27,3,3.0,3.0
15949,14,4,3.0,3.0
15949,10,14,0.0,5.0
15949,7,10,5.0,0.0
15949,12,26,1.0,1.0
15950,23,16,3.0,3.0
15950,19,26,0.0,5.0
15950,1,20,3.0,3.0
15950,8,20,0.0,5.0
15950,28,8,1.0,1.0
15950,1,21,3.0,3.0
15950,1,18,0.0,5.0
15950,19,11,3.0,3.0
15950,16,18,5.0,0.0
15950,19,20,1.0,1.0
15950,6,9,3.0,3.0
15950,0,27,0.0,5.0
15951,14,15,0.0,5.0
15951,22,7,5.0,0.0
15951,25,2,5.0,0.0
15951,16,3,3.0,3.0
15951,13,6,5.0,0.0
15951,24,2,5.0,0.0
15951,11,17,0.0,5.0
15951,14,9,1.0,1.0
15951,24,20,1.0,1.0
15951,9,26,0.0,5.0
15951,0,16,3.0,3.0
15951,18,15,0.0,5.0
15952,28,26,1.0,1.0
15952,27,2,5.0,0.0
15952,0,25,0.0,5.0
15952,9,17,3.0,3.0
15952,15,11,0.0,5.0
15952,14,10,5.0,0.0
15952,26,10,5.0,0.0
15952,19,6,3.0,3.0
15952,21,13,3.0,3.0
15952,3,25,0.0,5.0
15952,23,1,3.0,3.0
15953,21,14,5.0,0.0
15953,3,6,0.0,5.0
15953,26,29,1.0,1.0
15953,8,25,3.0,3.0
15953,15,9,5.0,0.0
15953,24,25,1.0,1.0
15953,24,29,1.0,1.0
15953,23,16,5.0,0.0
15953,19,11,5.0,0.0
15953,20,3,3.0,3.0
15953,8,27,1.0,1.0
15953,18,4,5.0,0.0
15953,27,23,3.0,3.0
15953,3,9,3.0,3.0
15954,21,2,3.0,3.0
15954,4,11,0.0,5.0
15954,28,16,5.0,0.0
15954,29,13,5.0,0.0
15954,22,21,0.0,5.0
15954,18,24,1.0,1.0
15954,27,18,3.0,3.0
15954,8,3,3.0,3.0
15954,27,15,5.0,0.0
15954,4,22,3.0,3.0
15954,3,10,0.0,5.0
15954,16,23,1.0,1.0
15955,7,5,5.0,0.0
15955,9,10,5.0,0.0
15955,21,2,5.0,0.0
15955,23,25,1.0,1.0
15955,12,0,5.0,0.0
15955,10,18,3.0,3.0
15955,5,0,3.0,3.0
15955,2,7,3.0,3.0
15955,14,25,0.0,5.0
15955,0,6,3.0,3.0
15956,24,18,5.0,0.0
15956,1,15,3.0,3.0
15956,6,28,0.0,5.0
15956,2,1,3.0,3.0
15956,19,0,3.0,3.0
15956,24,28,1.0,1.0
15956,12,3,3.0,3.0
15957,20,10,3.0,3.0
15957,3,6,3.0,3.0
15957,8,9,3.0,3.0
15957,7,10,3.0,3.0
15957,28,5,5.0,0.0
15957,27,28,1.0,1.0
15957,9,12,0.0,5.0
15957,10,27,5.0,0.0
15958,14,2,5.0,0.0
15958,8,14,3.0,3.0
15958,19,16,5.0,0.0
15958,24,3,5.0,0.0
15958,11,15,3.0,3.0
15958,2,6,0.0,5.0
15958,18,2,5.0,0.0
15958,29,13,5.0,0.0
15958,20,0,5.0,0.0
15958,25,27,5.0,0.0
15959,22,3,3.0,3.0
15959,5,29,0.0,5.0
15959,21,18,3.0,3.0
15959,27,24,5.0,0.0
15959,6,1,3.0,3.0
15959,13,9,3.0,3.0
15960,16,24,1.0,1.0
15960,16,11,0.0,5.0
15960,5,16,0.0,5.0
15960,26,16,3.0,3.0
15960,28,14,5.0,0.0
15960,11,0,3.0,3.0
15960,8,11,5.0,0.0
15961,19,28,1.0,1.0
15961,26,18,3.0,3.0
15961,24,26,1.0,1.0
15961,20,10,0.0,5.0
15961,19,21,1.0,1.0
15961,20,3,0.0,5.0
15961,29,11,1.0,1.0
15962,5,27,0.0,5.0
15962,20,28,0.0,5.0
15962,28,17,1.0,1.0
15962,25,12,5.0,0.0
15962,25,16,1.0,1.0
15962,1,16,3.0,3.0
15962,12,19,3.0,3.0
15962,9,24,0.0,5.0
15962,9,8,3.0,3.0
15962,3,11,3.0,3.0
15962,26,0,3.0,3.0
15962,19,6,5.0,0.0
15962,5,1,3.0,3.0
15963,2,3,3.0,3.0
15963,27,1,5.0,0.0
15963,12,23,5.0,0.0
15963,13,10,5.0,0.0
15963,5,14,0.0,5.0
15963,27,10,3.0,3.0
15963,29,28,1.0,1.0
15963,14,17,5.0,0.0
15963,29,5,5.0,0.0
15963,18,19,0.0,5.0
15963,15,29,0.0,5.0
15963,20,23,1.0,1.0
15964,23,28,1.0,1.0
15964,5,4,3.0,3.0
15964,22,3,5.0,0.0
15964,12,18,3.0,3.0
15964,11,0,5.0,0.0
15964,27,2,5.0,0.0
15964,3,9,3.0,3.0
15964,7,28,0.0,5.0
15964,18,15,5.0,0.0
15964,16,22,5.0,0.0
15964,5,7,0.0,5.0
15964,0,12,0.0,5.0
15964,24,14,5.0,0.0
15964,10,21,3.0,3.0
15964,29,9,5.0,0.0
15965,2,1,3.0,3.0
15965,26,2,5.0,0.0
15965,22,20,3.0,3.0
15965,7,24,1.0,1.0
15965,29,18,1.0,1.0
15965,25,10,1.0,1.0
15965,9,18,3.0,3.0
15965,13,29,5.0,0.0
15965,26,12,5.0,0.0
15966,26,1,5.0,0.0
15966,24,12,1.0,1.0
15966,6,2,3.0,3.0
15966,9,11,5.0,0.0
15966,27,28,1.0,1.0
15966,5,21,0.0,5.0
15966,24,9,5.0,0.0
15967,6,29,1.0,1.0
15967,12,8,3.0,3.0
15967,21,9,5.0,0.0
15967,10,22,0.0,5.0
15967,10,7,3.0,3.0
15967,8,1,5.0,0.0
15968,12,1,3.0,3.0
15968,13,6,5.0,0.0
15968,29,6,5.0,0.0
15968,27,8,3.0,3.0
15968,15,21,0.0,5.0
15968,22,12,3.0,3.0
15968,28,20,1.0,1.0
15968,9,16,0.0,5.0
15968,1,21,3.0,3.0
15968,16,29,0.0,5.0
15968,23,3,3.0,3.0
15969,15,0,5.0,0.0
15969,18,12,3.0,3.0
15969,20,10,3.0,3.0
15969,18,17,0.0,5.0
15969,6,26,0.0,5.0
15969,18,9,0.0,5.0
15969,17,7,0.0,5.0
15970,17,1,5.0,0.0
15970,4,25,0.0,5.0
15970,22,11,5.0,0.0
15970,5,1,3.0,3.0
15970,15,4,5.0,0.0
15970,3,29,3.0,3.0
15970,13,15,1.0,1.0
15971,24,29,1.0,1.0
15971,24,28,1.0,1.0
15971,12,29,0.0,5.0
15971,1,19,3.0,3.0
15971,1,0,3.0,3.0
15971,22,6,3.0,3.0
15971,27,18,3.0,3.0
15972,14,29,0.0,5.0
15972,27,6,5.0,0.0
15972,29,4,5.0,0.0
15972,16,28,0.0,5.0
15972,6,3,3.0,3.0
15973,11,12,0.0,5.0
15973,11,4,3.0,3.0
15973,3,21,3.0,3.0
15973,20,3,5.0,0.0
15973,26,25,0.0,5.0
15973,2,7,3.0,3.0
15973,12,11,3.0,3.0
15973,11,8,3.0,3.0
15974,7,2,3.0,3.0
15974,11,27,0.0,5.0
15974,6,23,0.0,5.0
15974,8,0,3.0,3.0
15974,22,4,3.0,3.0
15974,27,29,1.0,1.0
15974,14,2,3.0,3.0
15974,8,16,3.0,3.0
15974,11,12,3.0,3.0
15974,29,3,5.0,0.0
15974,18,8,0.0,5.0
15974,25,20,1.0,1.0
15974,10,29,1.0,1.0
15975,7,25,3.0,3.0
15975,28,19,0.0,5.0
15975,7,20,5.0,0.0
15975,11,5,5.0,0.0
15975,10,5,3.0,3.0
15975,11,28,3.0,3.0
15975,10,23,3.0,3.0
15975,16,23,0.0,5.0
15975,10,22,0.0,5.0
15975,14,20,5.0,0.0
15975,1,23,0.0,5.0
15975,25,3,3.0,3.0
15975,12,2,5.0,0.0
15975,15,24,0.0,5.0
15975,1,7,3.0,3.0
15976,15,2,3.0,3.0
15976,23,10,0.0,5.0
15976,5,17,3.0,3.0
15976,3,8,3.0,3.0
15976,11,9,0.0,5.0
15976,4,11,3.0,3.0
15976,14,13,5.0,0.0
15976,6,18,3.0,3.0
15976,11,19,3.0,3.0
15976,24,4,5.0,0.0
15976,20,24,1.0,1.0
15976,14,29,0.0,5.0
15976,8,16,5.0,0.0
15977,1,22,0.0,5.0
15977,5,25,0.0,5.0
15977,19,6,5.0,0.0
15977,2,6,3.0,3.0
15977,13,18,3.0,3.0
15977,22,4,5.0,0.0
15977,26,15,0.0,5.0
15977,17,6,0.0,5.0
15977,25,21,5.0,0.0
15978,2,6,3.0,3.0
15978,2,11,3.0,3.0
15978,6,9,3.0,3.0
15978,29,5,3.0,3.0
15978,28,0,5.0,0.0
15978,4,1,3.0,3.0
15978,26,21,5.0,0.0
15978,2,15,0.0,5.0
15978,15,22,3.0,3.0
15979,12,29,0.0,5.0
15979,22,15,3.0,3.0
15979,5,7,3.0,3.0
15979,18,10,5.0,0.0
15979,12,26,0.0,5.0
15980,0,12,0.0,5.0
15980,3,16,0.0,5.0
15980,4,25,0.0,5.0
15980,16,7,3.0,3.0
15980,17,4,3.0,3.0
15980,23,0,3.0,3.0
15981,0,17,3.0,3.0
15981,23,13,3.0,3.0
15981,25,15,5.0,0.0
15981,15,0,5.0,0.0
15981,26,13,5.0,0.0
15981,8,5,5.0,0.0
15981,20,18,5.0,0.0
15981,21,29,0.0,5.0
15981,17,26,1.0,1.0
15981,23,5,3.0,3.0
15982,13,9,3.0,3.0
15982,4,2,3.0,3.0
15982,4,21,0.0,5.0
15982,19,9,0.0,5.0
15982,2,5,3.0,3.0
15982,7,15,3.0,3.0
15982,6,16,3.0,3.0
15982,24,15,5.0,0.0
15982,14,2,5.0,0.0
15982,1,16,3.0,3.0
15982,28,5,5.0,0.0
15982,19,10,1.0,1.0
15983,13,12,3.0,3.0
15983,13,18,0.0,5.0
15983,19,14,3.0,3.0
15983,9,20,0.0,5.0
15983,16,2,3.0,3.0
15983,22,6,3.0,3.0
15983,12,13,3.0,3.0
15983,26,24,1.0,1.0
15983,23,12,1.0,1.0
15983,21,2,3.0,3.0
15983,28,16,3.0,3.0
15983,21,1,5.0,0.0
15983,2,24,3.0,3.0
15984,0,11,3.0,3.0
15984,26,27,1.0,1.0
15984,20,15,3.0,3.0
15984,26,9,3.0,3.0
15984,10,12,1.0,1.0
15984,16,11,5.0,0.0
15984,0,5,3.0,3.0
15984,19,1,3.0,3.0
15984,5,19,3.0,3.0
15985,8,27,3.0,3.0
15985,5,11,3.0,3.0
15985,16,21,5.0,0.0
15985,5,25,0.0,5.0
15985,10,7,0.0,5.0
15985,14,8,3.0,3.0
15986,14,22,0.0,5.0
15986,6,15,5.0,0.0
15986,13,2,0.0,5.0
15986,5,23,3.0,3.0
15986,23,29,1.0,1.0
15986,18,20,5.0,0.0
15986,24,1,5.0,0.0
15987,26,24,1.0,1.0
15987,4,19,0.0,5.0
15987,10,22,5.0,0.0
15987,16,10,0.0,5.0
15987,26,23,0.0,5.0
15987,14,29,0.0,5.0
15987,22,20,0.0,5.0
15987,27,7,5.0,0.0
15987,28,25,1.0,1.0
15987,8,19,0.0,5.0
15987,17,15,0.0,5.0
15987,29,17,1.0,1.0
15987,14,21,3.0,3.0
15988,15,28,5.0,0.0
15988,11,9,3.0,3.0
15988,13,2,5.0,0.0
15988,5,9,3.0,3.0
15988,7,19,1.0,1.0
15988,15,6,3.0,3.0
15988,13,22,0.0,5.0
15988,6,0,3.0,3.0
15988,15,2,3.0,3.0
15989,21,20,0.0,5.0
15989,15,26,0.0,5.0
15989,25,6,5.0,0.0
15989,1,19,3.0,3.0
15989,6,11,0.0,5.0
15989,9,22,0.0,5.0
15989,0,18,3.0,3.0
15989,1,6,3.0,3.0
15989,8,9,1.0,1.0
15989,8,25,3.0,3.0
15989,3,5,3.0,3.0
15990,15,3,3.0,3.0
15990,13,19,0.0,5.0
15990,11,12,3.0,3.0
15990,1,23,0.0,5.0
15990,23,7,0.0,5.0
15990,16,4,5.0,0.0
15990,26,15,3.0,3.0
15990,19,10,5.0,0.0
15990,20,18,1.0,1.0
15990,28,22,1.0,1.0
15990,27,10,3.0,3.0
15990,15,24,0.0,5.0
15990,21,12,3.0,3.0
15990,25,29,1.0,1.0
15990,25,6,3.0,3.0
15991,17,26,0.0,5.0
15991,18,13,0.0,5.0
15991,0,28,0.0,5.0
15991,19,10,5.0,0.0
15991,27,9,5.0,0.0
15991,26,6,5.0,0.0
15991,25,23,5.0,0.0
15991,5,23,3.0,3.0
15991,26,5,5.0,0.0
15991,11,10,1.0,1.0
15991,4,8,3.0,3.0
15991,12,15,3.0,3.0
15991,5,24,3.0,3.0
15992,27,4,5.0,0.0
15992,10,5,3.0,3.0
15992,27,8,5.0,0.0
15992,29,24,0.0,5.0
15992,21,1,3.0,3.0
15992,12,11,3.0,3.0
15993,7,22,5.0,0.0
15993,22,16,5.0,0.0
15993,11,23,0.0,5.0
15993,12,18,5.0,0.0
15993,25,29,1.0,1.0
15993,23,26,0.0,5.0
15993,23,16,3.0,3.0
15993,20,18,1.0,1.0
15994,19,6,3.0,3.0
15994,0,25,0.0,5.0
15994,4,17,3.0,3.0
15994,7,16,3.0,3.0
15994,24,28,1.0,1.0
15995,25,10,5.0,0.0
15995,29,20,1.0,1.0
15995,25,21,1.0,1.0
15995,29,8,5.0,0.0
15995,4,18,3.0,3.0
15995,16,27,5.0,0.0
15995,16,1,3.0,3.0
15995,20,11,5.0,0.0
15995,20,9,5.0,0.0
15995,10,23,3.0,3.0
15995,17,0,3.0,3.0
15995,24,10,5.0,0.0
15995,3,1,3.0,3.0
15995,15,14,3.0,3.0
15996,19,9,3.0,3.0
15996,3,23,0.0,5.0
15996,28,0,5.0,0.0
15996,4,23,3.0,3.0
15996,7,29,0.0,5.0
15996,28,3,5.0,0.0
15997,13,8,5.0,0.0
15997,5,20,0.0,5.0
15997,21,9,5.0,0.0
15997,27,10,0.0,5.0
15997,0,16,3.0,3.0
15998,0,6,3.0,3.0
15998,27,6,1.0,1.0
15998,21,25,1.0,1.0
15998,7,18,1.0,1.0
15998,8,11,3.0,3.0
15998,22,21,3.0,3.0
15998,2,18,0.0,5.0
15999,14,5,0.0,5.0
15999,29,11,5.0,0.0
15999,4,1,3.0,3.0
15999,8,14,3.0,3.0
15999,10,20,0.0,5.0
15999,8,17,3.0,3.0
15999,14,29,0.0,5.0
16000,24,22,0.0,5.0
16000,26,15,5.0,0.0
16000,5,17,3.0,3.0
16000,6,22,1.0,1.0
16000,6,23,5.0,0.0
16000,2,22,3.0,3.0
16000,29,12,1.0,1.0
16000,6,28,0.0,5.0
16000,8,20,0.0,5.0
16000,29,10,0.0,5.0
16000,2,18,5.0,0.0
16000,4,28,3.0,3.0
16000,23,2,5.0,0.0
16000,17,11,5.0,0.0
16000,29,1,5.0,0.0
16001,22,3,5.0,0.0
16001,17,2,5.0,0.0
16001,23,9,1.0,1.0
16001,29,11,5.0,0.0
16001,26,23,5.0,0.0
16001,28,18,5.0,0.0
16001,18,17,0.0,5.0
16001,25,7,5.0,0.0
16002,28,14,0.0,5.0
16002,11,13,0.0,5.0
16002,24,5,5.0,0.0
16002,22,9,3.0,3.0
16002,26,1,5.0,0.0
16002,26,18,1.0,1.0
16002,17,23,0.0,5.0
16002,19,12,0.0,5.0
16002,2,27,0.0,5.0
16002,27,9,5.0,0.0
16002,19,28,3.0,3.0
16002,18,27,3.0,3.0
16002,26,29,1.0,1.0
16002,26,5,5.0,0.0
16002,7,0,3.0,3.0
16003,12,13,3.0,3.0
16003,11,18,3.0,3.0
16003,17,5,3.0,3.0
16003,2,10,3.0,3.0
16003,21,27,1.0,1.0
16003,3,27,0.0,5.0
16003,15,29,0.0,5.0
16004,2,4,3.0,3.0
16004,2,24,3.0,3.0
16004,2,25,0.0,5.0
16004,17,3,3.0,3.0
16004,14,20,5.0,0.0
16004,13,4,3.0,3.0
16004,22,23,3.0,3.0
16004,10,17,3.0,3.0
16004,1,24,0.0,5.0
16004,28,15,1.0,1.0
16004,9,11,0.0,5.0
16004,29,9,5.0,0.0
16004,6,28,0.0,5.0
16004,3,16,3.0,3.0
16005,24,9,1.0,1.0
16005,15,18,5.0,0.0
16005,13,0,3.0,3.0
16005,25,9,5.0,0.0
16005,0,26,0.0,5.0
16005,11,13,0.0,5.0
16006,9,10,3.0,3.0
16006,28,27,1.0,1.0
16006,29,10,5.0,0.0
16006,12,15,0.0,5.0
16006,3,22,0.0,5.0
16006,23,20,1.0,1.0
16007,13,22,0.0,5.0
16007,15,19,5.0,0.0
16007,16,6,3.0,3.0
16007,13,8,5.0,0.0
16007,23,25,3.0,3.0
16007,21,2,5.0,0.0
16007,28,14,5.0,0.0
16007,19,7,0.0,5.0
16008,8,21,3.0,3.0
16008,18,14,0.0,5.0
16008,29,0,5.0,0.0
16008,4,18,0.0,5.0
16008,7,20,3.0,3.0
16008,28,5,5.0,0.0
16008,7,5,3.0,3.0
16008,17,0,0.0,5.0
16008,7,27,0.0,5.0
16008,2,5,3.0,3.0
16008,9,26,0.0,5.0
16009,19,9,3.0,3.0
16009,20,14,5.0,0.0
16009,24,8,5.0,0.0
16009,23,22,5.0,0.0
16009,28,12,3.0,3.0
16009,29,13,5.0,0.0
16009,13,15,0.0,5.0
16010,12,8,5.0,0.0
16010,22,6,5.0,0.0
16010,13,16,0.0,5.0
16010,19,22,1.0,1.0
16010,7,22,3.0,3.0
16011,11,26,0.0,5.0
16011,5,15,3.0,3.0
16011,2,14,3.0,3.0
16011,13,21,0.0,5.0
16011,14,4,5.0,0.0
16011,27,11,5.0,0.0
16011,10,3,3.0,3.0
16011,6,26,3.0,3.0
16011,12,28,3.0,3.0
16012,25,19,5.0,0.0
16012,4,6,3.0,3.0
16012,16,26,1.0,1.0
16012,17,24,0.0,5.0
16012,18,29,0.0,5.0
16012,6,0,3.0,3.0
16012,26,12,5.0,0.0
16012,7,23,0.0,5.0
16012,28,2,5.0,0.0
16012,25,22,3.0,3.0
16012,16,2,5.0,0.0
16012,27,9,1.0,1.0
16012,22,8,0.0,5.0
16013,15,14,3.0,3.0
16013,16,19,3.0,3.0
16013,2,28,3.0,3.0
16013,24,25,5.0,0.0
16013,3,2,3.0,3.0
16013,14,2,5.0,0.0
16013,1,10,3.0,3.0
16014,5,15,3.0,3.0
16014,27,4,5.0,0.0
16014,1,12,0.0,5.0
16014,0,20,3.0,3.0
16014,5,8,3.0,3.0
16014,15,16,3.0,3.0
16014,22,16,5.0,0.0
16014,17,4,3.0,3.0
16014,11,8,0.0,5.0
16015,17,2,3.0,3.0
16015,26,21,3.0,3.0
16015,9,18,0.0,5.0
16015,17,4,3.0,3.0
16015,16,12,3.0,3.0
16015,15,11,0.0,5.0
16015,26,5,5.0,0.0
16016,7,18,0.0,5.0
16016,14,10,3.0,3.0
16016,9,6,5.0,0.0
16016,12,20,3.0,3.0
16016,29,9,3.0,3.0
16016,9,8,3.0,3.0
16016,3,19,3.0,3.0
16017,27,15,1.0,1.0
16017,9,28,0.0,5.0
16017,23,12,5.0,0.0
16017,21,9,1.0,1.0
16017,8,5,3.0,3.0
16017,26,12,1.0,1.0
16017,24,3,3.0,3.0
16017,29,24,1.0,1.0
16017,21,25,5.0,0.0
16018,1,26,0.0,5.0
16018,16,14,3.0,3.0
16018,21,8,3.0,3.0
16018,2,20,0.0,5.0
16018,11,29,0.0,5.0
16018,22,8,1.0,1.0
16018,21,4,5.0,0.0
16018,21,17,3.0,3.0
16019,25,9,1.0,1.0
16019,25,21,5.0,0.0
16019,2,3,3.0,3.0
16019,12,13,5.0,0.0
16019,23,13,3.0,3.0
16019,3,7,3.0,3.0
16019,12,8,3.0,3.0
16019,25,0,5.0,0.0
16019,15,16,5.0,0.0
16019,16,6,3.0,3.0
16019,10,0,3.0,3.0
16019,25,13,1.0,1.0
16019,25,1,5.0,0.0
16019,20,17,5.0,0.0
16020,18,8,0.0,5.0
16020,2,27,0.0,5.0
16020,3,26,0.0,5.0
16020,9,7,0.0,5.0
16020,1,20,3.0,3.0
16021,3,20,0.0,5.0
16021,29,17,1.0,1.0
16021,25,4,3.0,3.0
16021,18,2,5.0,0.0
16021,17,8,1.0,1.0
16021,1,16,0.0,5.0
16021,1,2,3.0,3.0
16021,13,11,5.0,0.0
16021,27,18,1.0,1.0
16022,3,23,3.0,3.0
16022,22,13,0.0,5.0
16022,21,2,5.0,0.0
16022,26,15,5.0,0.0
16022,3,1,3.0,3.0
16022,24,1,3.0,3.0
16022,27,25,3.0,3.0
16022,4,15,0.0,5.0
16022,13,29,0.0,5.0
16022,25,22,1.0,1.0
16022,13,19,0.0,5.0
16022,11,25,0.0,5.0
16022,18,22,0.0,5.0
16022,14,1,3.0,3.0
16023,19,2,3.0,3.0
16023,4,12,3.0,3.0
16023,3,11,0.0,5.0
16023,26,8,5.0,0.0
16023,2,8,3.0,3.0
16023,9,5,3.0,3.0
16023,21,18,0.0,5.0
16023,9,27,0.0,5.0
16024,10,8,1.0,1.0
16024,16,15,1.0,1.0
16024,6,24,1.0,1.0
16024,19,25,0.0,5.0
16024,19,15,0.0,5.0
16024,24,1,5.0,0.0
16024,25,16,5.0,0.0
16024,8,26,0.0,5.0
16025,23,16,3.0,3.0
16025,20,0,3.0,3.0
16025,24,1,5.0,0.0
16025,0,4,3.0,3.0
16025,4,7,3.0,3.0
16025,17,3,5.0,0.0
16026,9,15,1.0,1.0
16026,20,15,3.0,3.0
16026,29,6,5.0,0.0
16026,25,18,0.0,5.0
16026,11,14,0.0,5.0
16026,22,21,5.0,0.0
16026,0,25,3.0,3.0
16027,15,7,3.0,3.0
16027,10,9,3.0,3.0
16027,20,26,0.0,5.0
16027,18,15,3.0,3.0
16027,7,25,0.0,5.0
16027,11,0,3.0,3.0
16027,0,17,0.0,5.0
16027,7,3,3.0,3.0
16027,29,17,0.0,5.0
16027,0,12,3.0,3.0
16027,7,1,5.0,0.0
16027,1,16,3.0,3.0
16027,18,7,3.0,3.0
16028,29,7,5.0,0.0
16028,4,14,3.0,3.0
16028,24,26,1.0,1.0
16028,20,24,3.0,3.0
16028,26,3,3.0,3.0
16028,19,4,5.0,0.0
16028,17,0,5.0,0.0
16028,3,10,3.0,3.0
16028,1,4,3.0,3.0
16028,2,12,3.0,3.0
16029,16,15,3.0,3.0
16029,10,2,3.0,3.0
16029,10,1,3.0,3.0
16029,12,27,0.0,5.0
16029,5,11,0.0,5.0
16029,7,9,5.0,0.0
16030,3,28,0.0,5.0
16030,27,25,1.0,1.0
16030,26,2,3.0,3.0
16030,11,21,0.0,5.0
16030,1,7,3.0,3.0
16030,27,14,1.0,1.0
16030,29,9,5.0,0.0
16030,9,12,3.0,3.0
16030,28,18,3.0,3.0
16030,3,26,0.0,5.0
16031,27,2,5.0,0.0
16031,28,16,1.0,1.0
16031,17,16,5.0,0.0
16031,22,18,5.0,0.0
16031,29,3,5.0,0.0
16031,22,17,3.0,3.0
16031,16,21,5.0,0.0
16031,21,29,1.0,1.0
16031,4,17,3.0,3.0
16032,19,14,3.0,3.0
16032,29,23,3.0,3.0
16032,15,19,3.0,3.0
16032,10,7,3.0,3.0
16032,12,11,3.0,3.0
16032,25,28,0.0,5.0
16032,26,6,1.0,1.0
16033,20,17,3.0,3.0
16033,13,27,1.0,1.0
16033,29,16,1.0,1.0
16033,21,13,5.0,0.0
16033,17,1,3.0,3.0
16033,10,11,3.0,3.0
16033,13,21,0.0,5.0
16033,25,22,1.0,1.0
16033,11,7,5.0,0.0
16033,14,18,0.0,5.0
16033,27,19,5.0,0.0
16033,5,12,3.0,3.0
16034,26,21,1.0,1.0
16034,14,15,5.0,0.0
16034,3,23,3.0,3.0
16034,13,17,5.0,0.0
16034,18,15,5.0,0.0
